,date,open,high,low,close,volume,month
0,2019-02-19,133.54,134.8,133.24,134.72,127415.0,2
1,2019-02-19,134.68,134.92,134.29,134.62,195222.0,2
2,2019-02-19,134.61,134.61,134.61,134.61,8031.0,2
3,2019-02-20,134.35,134.35,132.81,133.6,79817.0,2
4,2019-02-20,133.6,134.05,133.42,133.9,190395.0,2
5,2019-02-20,133.87,133.87,133.64,133.87,81901.0,2
6,2019-02-21,133.33,134.295,132.07,134.06,114200.0,2
7,2019-02-21,134.02,134.73,133.59,134.58,196532.0,2
8,2019-02-21,134.56,134.56,134.56,134.56,20343.0,2
9,2019-02-22,135.0,135.96,134.23,135.91,95144.0,2
10,2019-02-22,135.87,135.99,135.27,135.69,250279.0,2
11,2019-02-22,135.67,135.67,135.67,135.67,37976.0,2
12,2019-02-25,136.1,136.22,134.75,134.85,107239.0,2
13,2019-02-25,134.8145,135.3591,134.55,134.72,265412.0,2
14,2019-02-25,134.72,134.73,134.72,134.73,9516.0,2
15,2019-02-26,135.23,135.23,133.92,134.3,106598.0,2
16,2019-02-26,134.32,134.46,133.89,134.01,264827.0,2
17,2019-02-26,134.01,134.01,134.01,134.01,4723.0,2
18,2019-02-27,133.24,133.54,131.31,131.4,161959.0,2
19,2019-02-27,131.44,132.65,131.44,132.38,407823.0,2
20,2019-02-27,132.4,132.4,132.4,132.4,7953.0,2
21,2019-02-28,132.5,134.33,132.06,134.22,109657.0,2
22,2019-02-28,134.3,134.865,132.64,132.72,349134.0,2
23,2019-02-28,132.69,132.69,132.69,132.69,52951.0,2
24,2019-03-01,132.89,133.26,131.23,131.44,163383.0,3
25,2019-03-01,131.4,132.52,131.28,131.78,654452.0,3
26,2019-03-01,131.83,131.83,131.83,131.83,10674.0,3
27,2019-03-04,132.21,132.59,131.4,131.43,210337.0,3
28,2019-03-04,131.52,132.89,131.35,132.3,506440.0,3
29,2019-03-04,132.3,132.3,132.3,132.3,24014.0,3
30,2019-03-05,132.08,133.095,132.08,132.96,151772.0,3
31,2019-03-05,132.95,133.78,132.72,133.3,641566.0,3
32,2019-03-05,133.29,133.29,133.29,133.29,7879.0,3
33,2019-03-06,133.86,134.0676,133.32,133.57,163006.0,3
34,2019-03-06,133.6,133.89,132.49,132.5,289495.0,3
35,2019-03-06,132.5,132.5,132.5,132.5,10530.0,3
36,2019-03-07,132.36,133.25,132.34,132.8525,254076.0,3
37,2019-03-07,132.855,133.7,131.94,132.46,871803.0,3
38,2019-03-07,132.46,132.46,132.46,132.46,19312.0,3
39,2019-03-08,132.46,133.54,131.6,132.09,213094.0,3
40,2019-03-08,132.105,132.55,131.64,132.45,401215.0,3
41,2019-03-08,132.43,132.43,132.43,132.43,50300.0,3
42,2019-03-11,132.86,133.46,132.2,132.58,172823.0,3
43,2019-03-11,132.56,133.27,132.51,133.2,456267.0,3
44,2019-03-12,133.58,134.96,133.42,134.6378,178709.0,3
45,2019-03-12,134.74,135.3599,134.62,135.0,277985.0,3
46,2019-03-13,134.12,135.44,134.12,135.04,215761.0,3
47,2019-03-13,135.0,135.49,134.91,135.04,287260.0,3
48,2019-03-14,134.86,135.49,134.44,135.18,124201.0,3
49,2019-03-14,135.13,135.34,134.72,135.27,224895.0,3
50,2019-03-15,134.55,135.26,133.22,133.54,541306.0,3
51,2019-03-15,133.57,133.67,132.44,132.52,561966.0,3
52,2019-03-18,133.06,133.81,132.31,132.59,338635.0,3
53,2019-03-18,132.56,132.99,132.26,132.89,289333.0,3
54,2019-03-19,132.94,133.63,132.37,132.755,145550.0,3
55,2019-03-19,132.8,132.87,131.79,132.24,264094.0,3
56,2019-03-20,131.99,132.16,130.65,131.8,207316.0,3
57,2019-03-20,131.77,132.9,131.43,131.89,511341.0,3
58,2019-03-21,131.44,133.36,131.44,132.84,314454.0,3
59,2019-03-21,132.83,133.38,132.76,132.91,345730.0,3
60,2019-03-21,132.91,132.91,132.91,132.91,3085.0,3
61,2019-03-22,132.9,133.86,131.77,131.95,471868.0,3
62,2019-03-22,132.0,132.53,131.47,131.51,495990.0,3
63,2019-03-25,132.0,132.0,130.55,131.49,298473.0,3
64,2019-03-25,131.5,131.51,131.04,131.11,457446.0,3
65,2019-03-26,131.46,132.175,131.395,131.93,218242.0,3
66,2019-03-26,131.94,132.97,131.84,132.77,413395.0,3
67,2019-03-27,132.89,133.01,131.155,131.89,289971.0,3
68,2019-03-27,131.92,132.48,131.85,132.31,395533.0,3
69,2019-03-28,131.2,132.54,131.2,132.54,235748.0,3
70,2019-03-28,132.54,133.73,132.49,133.6,334045.0,3
71,2019-03-29,133.75,134.37,133.2901,134.26,346022.0,3
72,2019-03-29,134.265,134.6,133.8,133.88,520835.0,3
73,2019-04-01,134.12,135.38,133.57,133.87,404569.0,4
74,2019-04-01,133.88,135.52,133.74,135.46,437451.0,4
75,2019-04-02,135.58,136.07,134.27,136.02,311980.0,4
76,2019-04-02,135.98,137.77,135.93,137.61,617136.0,4
77,2019-04-03,138.02,138.61,136.925,138.535,341301.0,4
78,2019-04-03,138.52,138.55,138.05,138.37,429248.0,4
79,2019-04-04,138.17,138.69,136.6,137.03,249038.0,4
80,2019-04-04,137.03,137.95,137.0,137.92,263722.0,4
81,2019-04-05,137.75,138.38,137.3,137.75,157430.0,4
82,2019-04-05,137.85,138.44,137.805,138.38,219808.0,4
83,2019-04-08,138.47,138.49,137.24,137.72,136574.0,4
84,2019-04-08,137.73,138.09,137.53,138.02,297929.0,4
85,2019-04-09,137.83,137.87,137.01,137.52,232714.0,4
86,2019-04-09,137.53,137.68,137.09,137.28,360283.0,4
87,2019-04-10,137.45,137.89,137.25,137.56,178623.0,4
88,2019-04-10,137.58,138.45,137.56,138.39,327192.0,4
89,2019-04-11,138.7,139.41,137.9,138.19,227355.0,4
90,2019-04-11,138.19,138.5,138.01,138.45,251255.0,4
91,2019-04-12,138.42,138.42,136.87,137.705,409369.0,4
92,2019-04-12,137.75,137.92,137.29,137.89,714564.0,4
93,2019-04-15,138.24,138.24,136.81,136.99,259187.0,4
94,2019-04-15,136.9875,137.2,136.44,137.05,263132.0,4
95,2019-04-16,136.85,137.52,134.85,135.04,264472.0,4
96,2019-04-16,135.05,135.105,133.495,134.26,422042.0,4
97,2019-04-17,134.5,134.5,131.91,132.06,270517.0,4
98,2019-04-17,132.06,132.61,131.76,131.79,406202.0,4
99,2019-04-18,131.84,132.93,131.69,132.84,254624.0,4
100,2019-04-18,132.85,133.46,132.64,132.99,230314.0,4
101,2019-04-22,132.74,132.875,130.11,130.77,186063.0,4
102,2019-04-22,130.7571,131.64,130.43,131.55,345035.0,4
103,2019-04-23,132.91,134.76,132.23,134.2,214226.0,4
104,2019-04-23,134.205,134.93,134.08,134.79,205365.0,4
105,2019-04-24,135.51,136.36,134.83,135.69,130512.0,4
106,2019-04-24,135.66,136.33,135.55,135.94,197247.0,4
107,2019-04-25,136.06,136.23,134.78,135.48,247884.0,4
108,2019-04-25,135.49,136.24,135.27,135.89,174952.0,4
109,2019-04-26,136.17,137.18,135.91,136.6,151353.0,4
110,2019-04-26,136.635,137.02,136.29,136.95,177069.0,4
111,2019-04-29,136.64,137.63,135.8608,135.98,115627.0,4
112,2019-04-29,135.9,135.96,135.25,135.38,201082.0,4
113,2019-04-30,135.72,137.55,135.17,136.79,187447.0,4
114,2019-04-30,136.79,137.72,136.77,137.62,349705.0,4
115,2019-04-30,138.0,138.0,138.0,138.0,100.0,4
116,2019-05-01,137.73,140.35,137.585,139.205,348778.0,5
117,2019-05-01,139.26,139.82,137.92,137.92,473600.0,5
118,2019-05-02,137.86,138.54,135.22,135.87,278685.0,5
119,2019-05-02,135.91,136.03,134.84,135.24,509165.0,5
120,2019-05-03,135.49,136.1,134.235,134.62,163651.0,5
121,2019-05-03,134.59,135.26,134.5,134.73,457299.0,5
122,2019-05-06,133.54,134.62,132.745,133.6,175208.0,5
123,2019-05-06,133.6,134.35,133.2,133.8193,269389.0,5
124,2019-05-07,133.25,133.74,131.15,131.85,145290.0,5
125,2019-05-07,131.8,131.88,130.31,131.5867,238358.0,5
126,2019-05-08,131.8,132.94,130.74,131.24,145808.0,5
127,2019-05-08,131.28,131.5,130.53,130.5742,233074.0,5
128,2019-05-09,130.19,130.85,128.97,129.95,144663.0,5
129,2019-05-09,129.99,130.87,129.91,130.87,226039.0,5
130,2019-05-10,130.71,131.28,129.73,130.97,98815.0,5
131,2019-05-10,130.94,132.5,130.85,132.1911,195740.0,5
132,2019-05-13,131.05,131.37,130.245,130.46,173997.0,5
133,2019-05-13,130.47,131.06,130.12,130.96,236447.0,5
134,2019-05-14,131.31,132.75,130.81,132.33,229065.0,5
135,2019-05-14,132.3,133.055,132.24,133.01,441631.0,5
136,2019-05-15,132.72,134.08,132.11,133.96,198817.0,5
137,2019-05-15,133.99,134.19,133.72,133.89,281419.0,5
138,2019-05-16,133.82,135.75,133.495,135.2,267928.0,5
139,2019-05-16,135.2,135.48,134.38,134.71,258155.0,5
140,2019-05-17,133.73,134.4,133.0,133.03,139835.0,5
141,2019-05-17,133.06,133.77,132.8,133.65,270412.0,5
142,2019-05-20,133.57,133.89,132.41,132.5,135021.0,5
143,2019-05-20,132.59,132.65,131.31,132.14,208183.0,5
144,2019-05-21,132.93,133.36,132.5,132.81,321166.0,5
145,2019-05-21,132.79,133.1,132.63,132.75,212647.0,5
146,2019-05-22,132.73,132.9025,132.16,132.24,106778.0,5
147,2019-05-22,132.23,132.69,131.96,132.46,275346.0,5
148,2019-05-23,132.1,132.1,130.35,130.35,196399.0,5
149,2019-05-23,130.4,131.83,130.33,131.58,528526.0,5
150,2019-05-24,132.11,132.84,131.55,132.24,234880.0,5
151,2019-05-24,132.24,132.55,131.89,132.02,263468.0,5
152,2019-05-28,132.66,133.43,132.61,133.225,140195.0,5
153,2019-05-28,133.17,133.24,132.14,132.75,651443.0,5
154,2019-05-29,132.63,132.64,130.71,131.36,307420.0,5
155,2019-05-29,131.34,131.66,130.78,131.55,388183.0,5
156,2019-05-30,131.73,132.71,130.88,131.05,600663.0,5
157,2019-05-30,131.0,131.05,130.38,130.81,213342.0,5
158,2019-05-31,129.68,131.31,129.04,131.05,143729.0,5
159,2019-05-31,131.08,131.92,130.74,130.83,263493.0,5
160,2019-06-03,131.4,131.82,130.91,131.53,285865.0,6
161,2019-06-03,131.5,132.405,130.88,131.83,387717.0,6
162,2019-06-04,131.99,132.48,130.59,131.51,227173.0,6
163,2019-06-04,131.505,132.17,131.32,132.11,325775.0,6
164,2019-06-05,132.72,134.49,132.72,134.46,180662.0,6
165,2019-06-05,134.51,135.26,134.17,135.18,288231.0,6
166,2019-06-06,135.32,135.615,134.34,134.46,179496.0,6
167,2019-06-06,134.48,135.92,134.44,135.89,248496.0,6
168,2019-06-07,136.37,137.25,136.27,136.74,136573.0,6
169,2019-06-07,136.755,136.81,136.16,136.16,270362.0,6
170,2019-06-10,136.57,136.57,134.41,134.63,195948.0,6
171,2019-06-10,134.68,134.83,134.32,134.63,250372.0,6
172,2019-06-11,135.23,135.23,133.21,133.53,149411.0,6
173,2019-06-11,133.5768,133.89,132.715,133.69,381465.0,6
174,2019-06-12,133.25,134.1,132.42,134.07,161336.0,6
175,2019-06-12,134.05,134.72,133.9,134.26,217706.0,6
176,2019-06-13,134.93,135.06,133.6,134.485,165746.0,6
177,2019-06-13,134.56,135.24,134.43,135.2,231188.0,6
178,2019-06-14,135.11,135.86,134.68,135.21,166244.0,6
179,2019-06-14,135.21,135.55,134.73,135.2,225715.0,6
180,2019-06-17,136.25,136.985,136.16,136.27,182165.0,6
181,2019-06-17,136.27,137.04,136.105,136.8,315159.0,6
182,2019-06-18,137.51,138.89,136.45,136.495,161424.0,6
183,2019-06-18,136.51,136.55,135.59,136.35,205816.0,6
184,2019-06-19,136.05,136.645,135.35,136.54,228400.0,6
185,2019-06-19,136.58,137.865,136.22,137.3,242526.0,6
186,2019-06-20,138.25,139.09,137.805,139.0,266813.0,6
187,2019-06-20,139.02,139.25,138.5,138.77,438345.0,6
188,2019-06-21,138.5,138.5,136.42,136.96,848708.0,6
189,2019-06-21,136.93,136.99,135.7,136.08,618555.0,6
190,2019-06-24,136.4,136.4,134.56,134.73,218134.0,6
191,2019-06-24,134.68,134.72,133.29,133.7,413441.0,6
192,2019-06-24,133.7,133.7,133.7,133.7,3077.0,6
193,2019-06-25,133.96,134.33,133.415,133.61,150129.0,6
194,2019-06-25,133.54,133.54,130.72,130.8,348104.0,6
195,2019-06-26,130.94,131.76,126.895,128.82,318503.0,6
196,2019-06-26,128.8,129.51,127.74,128.5,723279.0,6
197,2019-06-27,128.54,129.54,127.79,128.27,296062.0,6
198,2019-06-27,128.24,128.28,127.58,128.03,498655.0,6
199,2019-06-28,128.25,129.97,128.25,129.9175,93253.0,6
200,2019-06-28,129.88,130.35,128.38,129.0,427353.0,6
201,2019-07-01,129.76,129.76,127.26,128.155,274893.0,7
202,2019-07-01,128.1558,129.53,128.1558,129.1,285782.0,7
203,2019-07-02,129.38,131.38,129.02,130.9325,192175.0,7
204,2019-07-02,130.9,131.34,130.67,131.21,250892.0,7
205,2019-07-03,131.59,133.23,131.0,132.99,279095.0,7
206,2019-07-03,133.0,133.04,133.0,133.04,14413.0,7
207,2019-07-05,132.09,132.22,129.59,132.11,115690.0,7
208,2019-07-05,132.0,132.57,131.27,131.87,189478.0,7
209,2019-07-08,131.71,132.64,131.23,132.49,156911.0,7
210,2019-07-08,132.475,132.7307,131.98,132.35,307661.0,7
211,2019-07-09,132.12,132.73,131.46,132.03,446689.0,7
