date,open,high,low,close,pred close
2022-05-20 00:00:00,109.5685,109.898,105.0093,107.591,109.79
2022-05-23 00:00:00,108.461,108.8188,103.95,107.557,108.68
2022-05-24 00:00:00,104.025,105.4,101.26,104.1,104.24
2022-05-25 00:00:00,103.6555,108.175,103.65,106.775,103.87
2022-05-26 00:00:00,107.97,112.6655,107.4535,111.0775,108.19
2022-05-27 00:00:00,113.55,115.187,112.628,115.1465,113.78
2022-05-31 00:00:00,116.28,121.9945,115.675,120.2095,116.52
2022-06-01 00:00:00,122.256,125.179,120.6223,121.684,122.51
2022-06-02 00:00:00,121.684,125.61,120.045,125.511,121.93
2022-06-03 00:00:00,124.2,124.4,121.0465,122.35,124.45
2022-06-06 00:00:00,125.245,128.99,123.81,124.79,125.5
2022-06-07 00:00:00,122.005,124.1,120.63,123.0,122.25
2022-06-08 00:00:00,122.61,123.75,120.75,121.18,122.86
2022-06-09 00:00:00,119.99,121.3,116.1,116.15,120.23
2022-06-10 00:00:00,113.415,114.5,109.05,109.65,113.65
2022-06-13 00:00:00,104.19,106.54,101.86,103.67,104.4
2022-06-14 00:00:00,104.19,104.88,101.43,102.31,104.4
2022-06-15 00:00:00,103.86,109.06,103.53,107.67,104.07
2022-06-16 00:00:00,104.47,104.58,102.01,103.66,104.68
2022-06-17 00:00:00,102.8,106.98,102.51,106.22,103.01
2022-06-21 00:00:00,108.2,111.6299,103.56,108.68,108.42
2022-06-22 00:00:00,107.43,112.13,107.02,108.95,107.65
2022-06-23 00:00:00,110.39,113.0,107.93,112.44,110.62
2022-06-24 00:00:00,112.38,116.71,111.43,116.46,112.61
2022-06-27 00:00:00,117.09,117.98,112.7,113.22,117.33
2022-06-28 00:00:00,113.5,114.85,107.04,107.4,113.73
2022-06-29 00:00:00,107.38,110.99,106.91,108.92,107.6
2022-06-30 00:00:00,108.11,108.18,102.52,106.21,108.33
2022-07-01 00:00:00,106.29,109.75,105.8469,109.56,106.51
2022-07-05 00:00:00,107.6,114.08,106.3242,113.5,107.82
2022-07-06 00:00:00,113.21,115.48,112.01,114.33,113.44
2022-07-07 00:00:00,113.85,116.99,113.49,116.33,114.08
2022-07-08 00:00:00,114.6,116.58,113.69,115.54,114.83
2022-07-11 00:00:00,114.08,114.3,110.87,111.75,114.31
2022-07-12 00:00:00,112.16,113.23,108.34,109.22,112.39
2022-07-13 00:00:00,107.03,111.78,106.01,110.4,107.25
2022-07-14 00:00:00,110.24,111.18,107.58,110.63,110.46
2022-07-15 00:00:00,112.5,115.59,111.59,113.55,112.73
2022-07-18 00:00:00,115.0,117.24,113.15,113.76,115.23
2022-07-19 00:00:00,115.7,118.95,114.03,118.21,115.94
2022-07-20 00:00:00,118.615,123.475,118.32,122.77,118.86
2022-07-21 00:00:00,123.2,124.85,121.26,124.63,123.45
2022-07-22 00:00:00,125.01,125.5,121.3504,122.42,125.27
2022-07-25 00:00:00,122.695,123.64,120.03,121.14,122.95
2022-07-26 00:00:00,115.79,118.15,114.53,114.81,116.03
2022-07-27 00:00:00,117.31,121.9,117.16,120.97,117.55
2022-07-28 00:00:00,121.57,122.84,118.08,122.28,121.82
2022-07-29 00:00:00,134.9,137.65,132.41,134.95,135.18
2022-08-01 00:00:00,134.96,138.8339,133.51,135.39,135.24
2022-08-02 00:00:00,134.72,137.44,134.09,134.16,134.99
2022-08-03 00:00:00,136.21,140.49,136.05,139.52,136.49
2022-08-04 00:00:00,140.58,143.56,139.55,142.57,140.87
2022-08-05 00:00:00,140.1,142.86,139.6,140.8,140.39
2022-08-08 00:00:00,142.05,144.23,138.29,139.41,142.34
2022-08-09 00:00:00,138.052,138.9523,136.21,137.83,138.33
2022-08-10 00:00:00,142.9,144.6,141.01,142.69,143.19
2022-08-11 00:00:00,143.86,144.49,139.76,140.64,144.15
2022-08-12 00:00:00,142.05,143.57,140.1201,143.55,142.34
2022-08-15 00:00:00,142.8,143.76,141.49,143.18,143.09
2022-08-16 00:00:00,143.905,146.57,142.0,144.78,144.2
2022-08-17 00:00:00,142.69,143.38,140.78,142.1,142.98
2022-08-18 00:00:00,141.32,142.77,140.38,142.3,141.61
2022-08-19 00:00:00,140.47,141.11,137.9142,138.23,140.76
2022-08-22 00:00:00,135.72,136.32,132.85,133.22,136.0
2022-08-23 00:00:00,133.41,134.99,132.95,133.62,133.68
2022-08-24 00:00:00,132.75,135.47,132.1,133.8,133.02
2022-08-25 00:00:00,135.26,137.42,134.28,137.28,135.54
2022-08-26 00:00:00,136.55,137.83,130.5,130.75,136.83
2022-08-29 00:00:00,129.9,131.9499,128.77,129.79,130.17
2022-08-30 00:00:00,131.25,132.0745,126.85,128.73,131.52
